_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,650,KIM EQUITY FUND,,"Korea Investment Management Indonesia, PT","Bank Rakyat Indonesia, Tbk, PT",Saham,Konvensional,IDR,Tidak,"975,6138","0,36%","-3,20%","-7,02%","-5,80%","-4,60%","1,83%","-6,02%","15,59%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"125.839.456.746,92","119.937.154,39",12-Des-2019,Feb-2026,,Maks 3%,Rp 100.000,29-Jan-2026,30-Jan-2026,12-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-13T09:20:08.098002,7
,651,KIM FIXED INCOME FUND,,"Korea Investment Management Indonesia, PT","Bank Rakyat Indonesia, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.406,5046","-0,11%","-0,81%","-1,25%","-0,97%","-0,95%","1,06%","-1,49%","6,51%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"264.740.363.909,12","185.870.442,50",12-Des-2019,Feb-2026,,Maks 2%,Rp 100.000,26-Feb-2026,27-Feb-2026,12-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-13T09:20:08.098008,7
,652,KIM FIXED INCOME FUND PLUS,,"Korea Investment Management Indonesia, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.196,4751","0,01%","0,06%","0,14%","0,40%","1,52%","4,27%","1,17%","10,37%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6.822.006.908.583,40","5.709.912.942,14",04-Feb-2024,Feb-2026,,Maksimum 2%,"Rp 100.000,-",26-Feb-2026,27-Feb-2026,12-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-13T09:20:08.098014,7
,653,KIM FIXED INCOME SHARIA,,"Korea Investment Management Indonesia, PT","Bank Rakyat Indonesia, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.044,7778","0,01%","0,06%","0,15%","0,41%","1,53%","3,66%","1,19%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"560.174.284.543,90","536.981.565,06",,Feb-2026,,,,29-Jan-2026,30-Jan-2026,12-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-13T09:20:08.098020,7
,654,KIM LIQUID MONEY MARKET FUND,,"Korea Investment Management Indonesia, PT","Bank KB Bukopin, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"568,4401","0,01%","0,08%","0,15%","0,31%","-52,63%","-52,67%","-52,63%","-52,52%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20.071.621.616,67","35.361.147,52",,Feb-2026,,,,,,12-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-13T09:20:08.098026,7
,655,KIM MONEY MARKET FUND,,"Korea Investment Management Indonesia, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.369,2991","0,01%","0,08%","0,17%","0,38%","1,18%","2,47%","0,93%","5,27%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.389.986.332.179,04","1.016.812.859,81",12-Des-2019,Feb-2026,,Maks 0.5%,Rp 100.000,26-Feb-2026,27-Feb-2026,12-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-13T09:20:08.098032,7
,656,KIM MONEY MARKET SHARIA,,"Korea Investment Management Indonesia, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Sharia,IDR,Tidak,"1.033,8226","0,01%","0,07%","0,13%","0,28%","0,92%","1,95%","0,73%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"70.857.262.607,79","68.630.308,63",,Feb-2026,,,,29-Jan-2026,30-Jan-2026,12-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-13T09:20:08.098037,7
,657,KIM PRIME BALANCE FUND,,"Korea Investment Management Indonesia, PT","KEB Hana Bank Indonesia, PT",Campuran,Konvensional,IDR,Tidak,"1.202,6068","-0,11%","-0,41%","-1,16%","-1,96%","2,10%","2,97%","-1,73%","6,45%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"246.692.514.789,51","202.750.772,22",,Feb-2026,,,,,,12-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-13T09:20:08.098043,7
,658,KIM PRIORITY MONEY MARKET FUND,,"Korea Investment Management Indonesia, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.032,6023","0,01%","0,08%","0,16%","0,35%","1,14%","2,43%","0,90%","9,60%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"200.060.257.544,36","194.048.825,48",,Feb-2026,,,,,,12-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-13T09:20:08.098049,7
,659,KISI BALANCED FUND,,"Korea Investment Management Indonesia, PT","Bank Negara Indonesia, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.040,6417","0,06%","-1,91%","-3,85%","-3,42%","-3,44%","-1,60%","-4,10%","4,12%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"121.172.413.885,69","111.960.309,64",06-Okt-2022,Feb-2026,,Maksimum 3%,"Rp 100.000,-",29-Jan-2026,30-Jan-2026,12-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-13T09:20:08.098054,7
,660,KISI GLOBAL SHARIA TRANSFORMATIVE TECHNOLOGY EQUITY FUND USD,,"Korea Investment Management Indonesia, PT",DEUTSCHE BANK A. G. - CUSTODY,Reksadana Global,"Sharia, ETF",USD,Tidak,"1,308900","-2,04%","-1,62%","-2,58%","-3,57%","1,99%","8,89%","-1,29%","40,83%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.156.993,93","1.603.426,77",18-Nov-2024,Feb-2026,,Maks. 5%,USD 10.000,29-Jan-2026,30-Jan-2026,12-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-13T09:20:08.098060,7
,661,KISI IDX VALUE30 ETF,,"Korea Investment Management Indonesia, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,"ETF, Index",IDR,Tidak,"599,6886","0,88%","-3,45%","-6,19%","-6,27%","-3,32%","0,66%","-3,77%","23,82%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.291.732.804,56","16.100.000,00",11-Nov-2019,Feb-2026,,Maks 3%,1 (satu) Satuan Kreasi.,29-Jan-2026,30-Jan-2026,12-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-13T09:20:08.098066,7
,662,KISI MSCI INDONESIA ETF,,"Korea Investment Management Indonesia, PT","KEB Hana Bank Indonesia, PT",Saham,"ETF, Index",IDR,Tidak,"997,6009","-0,01%","-4,26%","-10,13%","-12,05%","-15,15%","-12,41%","-14,95%","-7,72%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"158.842.791.051,63","143.100.000,00",23-Nov-2020,Feb-2026,,Maks 0.4%.,1 (satu) Satuan Kreasi,29-Jan-2026,30-Jan-2026,12-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-13T09:20:08.098072,7
,663,KISI PREMIER PROTECTED FUND,,"Korea Investment Management Indonesia, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Tidak,"996,4477","-0,04%","-1,83%","-1,83%","-1,69%","-0,94%","-1,16%","-1,13%","-0,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.925.969.170,73","11.750.000,00",,Feb-2026,,,,,,12-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-13T09:20:08.098078,7
,664,KISI SYARIAH SUKUK FUND,,"Korea Investment Management Indonesia, PT","Bank Syariah Indonesia, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.015,4804","0,01%","0,06%","0,13%","0,31%","1,05%",-,"0,84%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"35.834.156.953,59","35.332.041,59",,Feb-2026,,,,,,12-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-13T09:20:08.098083,7
,665,KIWOOM INDONESIA BOND PLUS FUND,,"Kiwoom Investment Management Indonesia, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"639,6200","-0,39%","-1,28%","-1,86%","-2,12%","-3,27%","-55,31%","-3,40%","-53,80%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"539.015.170,00","827.057,51",02-Jul-2018,Feb-2026,,Maks 2%,"Rp 100.000,-",26-Feb-2026,27-Feb-2026,12-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-13T09:20:08.098089,7
,666,KIWOOM INDONESIA OPTIMUM FUND,,"Kiwoom Investment Management Indonesia, PT","BANK DBS INDONESIA - CUSTODY, PT",Campuran,Konvensional,IDR,Tidak,"1.242,6100","0,04%","-1,09%","-2,14%","-2,13%","-1,65%","-1,23%","-2,15%","0,08%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6.364.102.229,00","5.011.818,50",19-Nov-2012,Feb-2026,,Max 1.5%,IDR 100.000,26-Feb-2026,27-Feb-2026,12-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-13T09:20:08.098095,7
,667,KIWOOM INDONESIA STABLE CASH PLUS,,"Kiwoom Investment Management Indonesia, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.003,5478","0,01%","0,06%","0,11%","0,24%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20.179.797.974,61","20.131.267,71",02-Nov-2025,Feb-2026,,Maximum 1% p.a,Rp 10.000,26-Feb-2026,27-Feb-2026,12-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-13T09:20:08.098101,7
,668,KRESNA INDEKS 45,,"Kresna Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"3.938,8862","-0,20%","-4,59%","-10,02%","-10,84%","-11,18%","-7,15%","-11,29%","4,05%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"185.325.608.921,40","42.337.865,55",14-Okt-2008,Feb-2026,,max 5.00%,Rp. 100.000,29-Nov-2023,31-Okt-2023,12-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-13T09:20:08.098107,7
,669,LANCAR VICTORIA MERKURIUS,,"Victoria Manajemen Investasi, PT","Bank Mega, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.701,2420","0,01%","0,09%","0,17%","0,36%","1,25%","2,34%","0,96%","4,38%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"28.317.959.888,88","16.674.506,61",04-Jun-2015,Feb-2026,,Maks1.00%,"Rp10.000,-",26-Feb-2026,27-Feb-2026,12-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-13T09:20:08.098112,7
,670,LAUTANDHANA BALANCED PROGRESSIVE FUND,,"Lautandhana Investment Management, PT","Bank Maybank Indonesia, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"699,0475","0,26%","-2,93%","-4,86%","-1,14%","-0,17%","0,92%","-1,19%","12,87%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"152.850.140.635,36","208.032.001,83",29-Sep-2017,Feb-2026,,Maks 2.045%,Rp100.000,29-Jan-2026,30-Jan-2026,12-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-13T09:20:08.098118,7
,671,LAUTANDHANA GROWTH FUND,,"Lautandhana Investment Management, PT","Bank Mega, Tbk, PT",Saham,Konvensional,IDR,Tidak,"837,0206","0,25%","-4,83%","-8,30%","-6,37%","-5,26%","-0,04%","-6,17%","13,10%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4.162.795.208,33","4.560.354,81",13-Agt-2014,Feb-2026,,Max 3%,Rp100.000,29-Jan-2026,30-Jan-2026,12-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-13T09:20:08.098138,7
,672,LAUTANDHANA PASAR UANG,,"Lautandhana Investment Management, PT","Bank Mandiri, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.333,3210","0,01%","0,07%","0,14%","0,31%","1,02%","2,11%","0,81%","4,42%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7.089.162.112,85","5.324.258,32",27-Agt-2019,Feb-2026,,Maks 1%,Rp100.000,29-Jan-2026,30-Jan-2026,12-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-13T09:20:08.098145,7
,673,LAUTANDHANA SAHAM LESTARI,,"Lautandhana Investment Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"878,2543","0,31%","-3,81%","-7,42%","-5,21%","-5,24%","3,76%","-5,56%","19,06%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.689.414.778,71","5.997.225,04",27-Nov-2015,Feb-2026,,Maks 3.045%,Rp100.000.000,29-Jan-2026,30-Jan-2026,12-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-13T09:20:08.098151,7
,674,LAUTANDHANA SAHAM MAHADI,,"Lautandhana Investment Management, PT","Bank Maybank Indonesia, Tbk, PT",Saham,Konvensional,IDR,Tidak,"929,7292","0,46%","-3,56%","-7,62%","-5,31%","-5,12%","-1,84%","-5,95%","15,78%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.998.976.034,43","1.986.170,80",18-Sep-2015,Feb-2026,,Maks 3.045%,Rp100.000.000,29-Jan-2026,30-Jan-2026,12-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-13T09:20:08.098157,7
,675,LAUTANDHANA SAHAM PRIMA,,"Lautandhana Investment Management, PT","Bank Mandiri, Tbk, PT",Saham,Konvensional,IDR,Tidak,"911,8280","-0,01%","-0,01%","-0,19%","-0,18%","-0,51%","23,55%","-0,36%","30,11%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0,00","0,00",08-Mei-2013,Feb-2026,,Maks 3%,Rp10.000.000,29-Jan-2026,30-Jan-2026,10-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-13T09:20:08.098163,7
,676,LAUTANDHANA SAHAM SYARIAH,,"Lautandhana Investment Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Sharia,IDR,Tidak,"804,5678","0,30%","-3,98%","-9,53%","-9,67%","-8,72%","-0,65%","-9,00%","22,06%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.009.104.228,51","5.632.480,25",09-Jan-2013,Feb-2026,,Maks 3%,Rp. 200.000,29-Jan-2026,30-Jan-2026,12-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-13T09:20:08.098168,7
,677,LAUTANDHANA SHARIA INCOME FUND,,"Lautandhana Investment Management, PT","Bank Negara Indonesia, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.285,1719","0,00%","-0,03%","-0,06%","0,11%","0,69%","1,82%","0,46%","5,42%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6.437.116.457,49","5.005.828,07",29-Apr-2019,Feb-2026,,Maks 1.245%,Rp.200.000,29-Jan-2026,30-Jan-2026,12-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-13T09:20:08.098174,7
,678,LIF BALANCED OPTIMA,,"LiF Manajemen Investasi, PT","KEB Hana Bank Indonesia, PT",Campuran,Konvensional,IDR,Tidak,"1.097,7469","0,45%","-1,69%","-1,75%","-1,69%","5,88%","7,34%","4,20%","14,84%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"36.894.307.506,31","33.020.612,94",11-Nov-2024,Feb-2026,,Maks 3.00% p.a.,"Rp100.000,-",26-Feb-2026,27-Feb-2026,12-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-13T09:20:08.098180,7
,679,LIF BOND PLUS,,"LiF Manajemen Investasi, PT","Bank Mandiri, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"2.225,5473","0,27%","-0,17%","0,24%","0,29%","1,08%","3,81%","0,69%","10,28%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.015.362.787,45","5.411.883,25",27-Mar-2012,Feb-2026,,Maks 1.25%,Rp. 100.000,26-Feb-2026,27-Feb-2026,12-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-13T09:20:08.098186,7
,680,LIF MONEY MARKET,,"LiF Manajemen Investasi, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.076,9911","0,01%","0,10%","0,23%","0,49%","1,38%","2,88%","1,10%","5,82%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.733.432.565,61","10.919.348,14",11-Nov-2024,Feb-2026,,0.50% p.a,"Rp100.000,-",26-Feb-2026,27-Feb-2026,12-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-13T09:20:08.098192,7
,681,LIF THEOLOGIA FIXED INCOME FUND,,"LiF Manajemen Investasi, PT","Bank Negara Indonesia, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.690,7946","-0,10%","-0,33%","-0,64%","-0,45%","-0,24%","1,70%","-0,48%","7,81%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.062.145.695,66","17.666.611,07",24-Agt-2017,Feb-2026,,"1,25%",Rp 100.000,26-Feb-2026,27-Feb-2026,12-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-13T09:20:08.098198,7
,682,LQ45,,,,,Index,IDR,Tidak,"751,1890","-0,14%","-4,65%","-9,97%","-10,51%","-11,45%","-6,65%","-11,27%","0,44%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,12-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-13T09:20:08.098203,7
,683,MAJORIS CAPITAL PROTECTED FUND INDONESIA,,"Majoris Asset Management, PT","Bank Maybank Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"999,4192","0,00%","0,00%","0,00%","0,00%","0,00%","-0,01%","0,00%","-0,01%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"159.863.344.800,99","159.955.234,70",,Feb-2026,,,,,,12-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-13T09:20:08.098209,7
,684,MAJORIS DANA KAS BINTANG INDONESIA,,"Majoris Asset Management, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.056,1266","0,00%","0,00%","-0,01%","-0,02%","-0,06%","0,41%","-0,04%","0,68%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.257.824,12","1.190,88",,Feb-2026,,,,,,12-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-13T09:20:08.098215,7
,685,MAJORIS GOVERNMENT BONDS ETF INDONESIA,,"Majoris Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,ETF,IDR,Tidak,"1.136,9335","-0,15%","-0,56%","-0,98%","-0,51%","0,19%","1,08%","-0,13%","6,39%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"119.404.916.553,85","104.000.000,00",05-Jun-2023,Feb-2026,,Maks. 3%,1 (satu) Satuan Kreasi,26-Feb-2026,27-Feb-2026,12-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-13T09:20:08.098220,7
,686,MAJORIS OBLIGASI UTAMA INDONESIA,,"Majoris Asset Management, PT","Bank Mandiri, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.708,9786","-0,16%","-0,51%","-0,73%","-0,59%","-0,16%","1,14%","-0,61%","7,10%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"60.602.758.748,77","35.202.610,23",30-Nov-2015,Feb-2026,,Maks 2.00%,Rp. 10.000.-,26-Feb-2026,27-Jan-2026,12-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-13T09:20:08.098226,7
,687,MAJORIS PASAR UANG INDONESIA,,"Majoris Asset Management, PT","Bank Mandiri, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.602,0360","0,01%","0,08%","0,18%","0,38%","1,18%","2,51%","0,94%","5,29%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"49.498.484.319,23","30.953.603,94",26-Mar-2016,Feb-2026,,Maks 1.0%,Rp 10.000,26-Feb-2026,27-Feb-2026,12-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-13T09:20:08.098235,7
,688,MAJORIS PASAR UANG SYARIAH INDONESIA,,"Majoris Asset Management, PT","Bank Negara Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.461,2871","0,01%","0,08%","0,18%","0,36%","1,13%","2,36%","0,90%","5,14%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.728.216.502.841,00","1.184.745.658,19",26-Okt-2017,Feb-2026,,Maks 1.00%,Rp 10.000,26-Feb-2026,27-Feb-2026,12-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-13T09:20:08.098240,7
,689,MAJORIS PEFINDO I GRADE ETF INDONESIA,,"Majoris Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,"ETF, Index",IDR,Tidak,"190,7930","-0,07%","-3,87%","-9,25%","-10,61%","-14,15%","-12,00%","-14,28%","-0,69%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4.288.996.450,20","20.400.000,00",24-Jul-2019,Feb-2026,,Maks 3.00%,1 (satu) Satuan Kreasi,26-Feb-2026,27-Feb-2026,12-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-13T09:20:08.098248,7
